ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,pe_ttm,pb,total_mv,circ_mv,adj_factor
600331.SH,20241225,7.65,7.69,7.35,7.67,7.64,0.03,0.3927,190749.12,144067.991,0.9387,1.4901,0.0,41.3666,1558544.0,1558544.0,9.0
600332.SH,20241225,28.93,29.13,28.83,29.07,28.9,0.17,0.5882,65390.04,189746.893,0.4651,0.9708,13.8055,1.3286,4726174.2887,4086924.9887,1.6743
600333.SH,20241225,5.44,5.5,5.07,5.11,5.49,-0.38,-6.9217,220761.99,114153.771,3.6248,8.7876,0.0,1.6562,311214.6795,311214.6795,2.657
600335.SH,20241225,6.69,6.69,6.34,6.5,6.69,-0.19,-2.8401,382508.0,247160.236,2.5572,8.1701,123.1831,0.8719,972262.6498,972262.6498,5.6494
600336.SH,20241225,7.55,7.56,6.98,7.15,7.51,-0.36,-4.7936,290579.0,208606.592,3.6413,5.9351,0.0,2.3004,570580.5598,570580.5598,3.261
600337.SH,20241225,1.99,2.0,1.86,1.89,2.01,-0.12,-5.9701,533189.62,101451.39,3.7104,6.9078,0.0,0.8611,271592.6479,271592.6479,13.881
600338.SH,20241225,11.15,11.16,10.77,11.0,11.1,-0.1,-0.9009,171403.98,187288.655,1.8749,2.0472,0.0,2.7269,1005631.1848,1005631.1848,1.896
600339.SH,20241225,3.72,3.73,3.64,3.66,3.71,-0.05,-1.3477,327784.34,120521.536,0.5871,2.1118,42.3473,0.7695,2043431.9744,2043431.9744,4.2899
600340.SH,20241225,2.9,3.16,2.9,3.06,2.88,0.18,6.25,3335994.61,1023558.264,8.5684,14.0982,0.0,2.0505,1197598.4247,1191366.649,24.438
600343.SH,20241225,10.65,10.77,10.3,10.45,10.74,-0.29,-2.7002,66923.47,70257.867,1.0486,1.8654,0.0,4.258,666925.6337,666925.6337,3.064
600345.SH,20241225,24.14,24.9,23.32,24.56,24.13,0.43,1.782,99585.47,240526.56,4.7072,7.4287,49.313,2.342,809527.3962,519589.6334,2.0068
600346.SH,20241225,15.47,15.54,15.32,15.4,15.48,-0.08,-0.5168,111449.17,171732.094,0.1583,0.5817,17.183,1.7675,10840213.6704,10840213.6704,11.086
600348.SH,20241225,7.18,7.22,7.13,7.17,7.17,0.0,0.0,191206.14,137128.863,0.53,1.1917,9.4859,0.9392,2586577.5,2586577.5,17.2612
600350.SH,20241225,10.01,10.08,9.92,10.01,10.02,-0.01,-0.0998,96682.4,96666.68,0.1993,1.4719,15.0427,1.6646,4856933.106,4856933.106,2.978
600351.SH,20241225,6.28,6.3,6.16,6.2,6.26,-0.06,-0.9585,112186.0,69675.828,1.5581,1.793,20.2263,1.5121,446400.0583,446400.0583,7.74
600352.SH,20241225,10.41,10.46,10.26,10.36,10.42,-0.06,-0.5758,143623.02,148445.705,0.4415,0.5891,16.9561,1.0065,3370451.807,3370451.807,20.9322
600353.SH,20241225,7.9,7.92,7.53,7.62,7.9,-0.28,-3.5443,167574.5,128333.668,2.0219,3.4829,63.7675,3.5244,633329.6851,631554.1032,10.645
600354.SH,20241225,5.74,5.76,5.53,5.61,5.74,-0.13,-2.2648,169493.37,95127.7,3.2113,4.2574,40.9432,4.7987,296096.9669,296096.9669,2.983
600355.SH,20241225,3.64,3.64,3.64,3.64,4.04,-0.4,-9.901,184145.0,67028.78,3.7421,4.4222,0.0,12.3348,179120.4688,179120.4688,5.819
600356.SH,20241225,7.67,7.72,7.46,7.59,7.73,-0.14,-1.8111,68945.18,52097.884,2.3079,3.4275,14.3641,0.8831,226737.1159,226737.1159,2.214
600358.SH,20241225,3.67,3.92,3.5,3.53,3.64,-0.11,-3.022,336044.99,122924.683,6.6552,8.8228,0.0,14.6438,178242.641,178242.641,3.527
600359.SH,20241225,6.46,6.49,6.22,6.28,6.46,-0.18,-2.7864,64229.02,40440.406,1.6835,2.8208,49.4565,3.5,239590.051,239590.051,1.583
600360.SH,20241225,4.72,4.74,4.56,4.6,4.7,-0.1,-2.1277,182313.74,84733.605,1.8985,2.444,37.7551,1.3175,441735.8398,441735.8398,7.8825
600361.SH,20241225,4.07,4.07,3.94,3.98,4.04,-0.06,-1.4851,262787.0,104449.097,1.5764,1.5764,15.8691,1.5457,1634759.4822,663468.7044,5.6541
600362.SH,20241225,20.97,21.05,20.83,20.98,20.96,0.02,0.0954,93343.07,195601.572,0.4498,1.0732,11.0975,0.9572,7264806.2917,4353869.0557,1.7559
600363.SH,20241225,47.3,47.4,46.46,46.96,47.37,-0.41,-0.8655,80390.89,376536.844,1.766,2.23,60.1537,5.0176,2137740.122,2137740.122,3.2684
600365.SH,20241225,3.0,3.02,2.89,2.94,3.03,-0.09,-2.9703,60726.0,17922.278,1.4503,1.8241,0.0,4.126,125655.6,123103.68,2.635
600366.SH,20241225,7.4,7.43,7.18,7.3,7.42,-0.12,-1.6173,122337.6,89090.588,1.1508,1.6846,90.5158,1.3864,802299.9672,776020.6863,12.3305
600367.SH,20241225,11.75,11.8,11.32,11.47,11.8,-0.33,-2.7966,66845.05,76856.155,2.0761,3.0818,59.8413,1.6544,391277.1446,369303.2398,4.4113
600368.SH,20241225,5.6,6.05,5.49,5.7,5.59,0.11,1.9678,1899246.37,1090099.676,11.7991,23.7446,13.5507,1.3616,917502.6991,917502.6991,5.502
600369.SH,20241225,4.98,4.98,4.85,4.92,4.97,-0.05,-1.006,473322.47,232066.048,0.7495,1.3167,63.4779,1.2823,3269393.689,3107033.689,5.0573
600370.SH,20241225,2.0,2.0,1.89,1.92,2.0,-0.08,-4.0,241901.0,46537.959,0.6208,3.318,0.0,1.3498,748129.513,748129.513,7.423
600371.SH,20241225,8.3,8.3,8.0,8.12,8.28,-0.16,-1.9324,40808.6,33074.79,1.3948,2.7219,36.1388,4.1463,237573.336,237573.336,4.209
600372.SH,20241225,12.26,12.29,12.13,12.23,12.27,-0.04,-0.326,151441.12,184820.112,0.3184,0.7005,41.1211,1.5977,5917970.5785,5817568.599,3.103
600373.SH,20241225,13.0,13.06,12.73,12.97,13.04,-0.07,-0.5368,121919.01,157157.141,0.8997,2.0336,12.6118,0.9827,1819337.3172,1757517.6435,5.454
600376.SH,20241225,2.63,2.74,2.57,2.69,2.67,0.02,0.7491,285937.0,75497.1,1.1085,2.3413,0.0,0.5071,693903.0501,693903.0501,10.622
600377.SH,20241225,14.75,14.94,14.66,14.78,14.74,0.04,0.2714,84014.86,124099.282,0.221,1.7855,16.5602,2.0231,7445790.805,5619626.4755,3.5158
600378.SH,20241225,29.51,29.67,28.91,29.09,29.44,-0.35,-1.1889,14820.01,43180.845,0.1627,0.4625,30.2981,2.5895,3224865.3085,2649071.5587,3.841
600379.SH,20241225,9.78,9.87,9.42,9.62,9.8,-0.18,-1.8367,46923.89,44885.451,1.4211,2.5463,38.1881,4.3808,317653.9046,317653.9046,2.8185
600380.SH,20241225,11.48,11.49,11.32,11.42,11.39,0.03,0.2634,97427.44,111085.455,0.5198,0.9956,14.5533,1.4773,2140336.8796,2140336.8796,11.7905
600381.SH,20241225,3.36,3.4,3.24,3.29,3.35,-0.06,-1.791,104627.62,34546.807,1.7822,3.0621,0.0,1.693,193142.9838,193142.9838,1.019
600382.SH,20241225,4.44,4.46,4.3,4.36,4.46,-0.1,-2.2422,85924.0,37424.11,1.2374,2.2565,0.0,1.0439,302761.9268,302761.9268,6.9357
600383.SH,20241225,4.63,4.64,4.46,4.59,4.62,-0.03,-0.6494,823803.83,374860.831,1.8248,2.9256,0.0,0.3371,2072193.8595,2072193.8595,18.987
600386.SH,20241225,5.08,5.14,4.6,4.85,5.11,-0.26,-5.0881,618949.38,297288.336,7.6755,17.0566,130.9566,2.1962,391104.0,391104.0,6.0706
600388.SH,20241225,12.95,13.0,12.72,12.83,13.0,-0.17,-1.3077,58173.28,74632.679,0.458,0.6764,31.6511,1.6698,1629469.3939,1629469.3939,9.189
600389.SH,20241225,14.73,14.76,14.45,14.57,14.73,-0.16,-1.0862,33022.56,48018.905,0.7668,1.1764,31.7014,1.7061,627457.05,627457.05,5.3977
600390.SH,20241225,6.84,6.85,6.68,6.74,6.86,-0.12,-1.7493,455897.22,307140.346,1.0135,2.0442,19.9224,0.7124,3031696.1194,3031696.1194,6.7531
600391.SH,20241225,18.2,18.23,17.86,18.0,18.23,-0.23,-1.2617,37767.12,68022.297,1.144,1.788,86.9893,3.6128,594232.8606,594232.8606,2.35
600392.SH,20241225,10.78,10.78,10.49,10.55,10.79,-0.24,-2.2243,144892.93,153447.41,0.8266,1.1207,69.1518,2.1108,1849232.0314,1849232.0314,10.091
600395.SH,20241225,5.01,5.08,4.98,5.06,5.02,0.04,0.7968,189485.0,95428.077,0.8827,1.8631,0.0,0.9822,1086192.1964,1086192.1964,6.5056
600396.SH,20241225,2.76,2.76,2.65,2.71,2.77,-0.06,-2.1661,296280.0,80297.722,2.0118,4.5819,0.0,9.9223,399103.5474,399103.5474,6.566
600397.SH,20241225,2.77,2.98,2.77,2.88,2.78,0.1,3.5971,675224.84,194718.911,6.8207,11.2449,0.0,8.4644,285108.446,285108.446,3.985
600398.SH,20241225,6.79,6.8,6.54,6.65,6.79,-0.14,-2.0619,460112.09,305467.782,0.958,2.385,13.2634,1.9064,3193842.2468,3193842.2468,11.2541
600399.SH,20241225,6.11,6.13,5.99,6.03,6.13,-0.1,-1.6313,227024.42,136965.25,1.1512,1.6309,30.0487,1.7954,1189176.3,1189176.3,3.476
600400.SH,20241225,2.65,2.65,2.51,2.57,2.65,-0.08,-3.0189,434165.84,111215.019,1.8948,5.0834,0.0,2.0842,590218.966,588882.566,13.2255
600403.SH,20241225,2.92,2.93,2.84,2.9,2.92,-0.02,-0.6849,101756.0,29378.299,0.4256,2.7453,0.0,1.1542,693335.5966,693335.5966,6.187
600405.SH,20241225,5.28,5.33,4.89,5.01,5.28,-0.27,-5.1136,311767.32,156962.167,5.6349,6.3479,0.0,4.9453,307027.6236,277190.9994,7.101
600406.SH,20241225,25.24,25.44,24.9,25.0,25.24,-0.24,-0.9509,147308.53,370013.802,0.1845,0.4315,26.7916,4.4639,20082060.195,19961211.785,50.7592
600408.SH,20241225,2.09,2.13,2.0,2.04,2.12,-0.08,-3.7736,346799.01,70727.534,3.4446,5.0334,0.0,1.3246,205387.2,205387.2,4.214
600409.SH,20241225,5.67,5.67,5.55,5.59,5.65,-0.06,-1.0619,190871.54,106490.83,0.9246,1.697,18.8361,0.838,1153971.3414,1153971.3414,7.481
600410.SH,20241225,7.87,7.88,7.4,7.5,7.87,-0.37,-4.7014,1056966.4,799089.489,9.6395,9.6395,0.0,2.0126,822371.0123,822371.0123,12.667
600415.SH,20241225,14.2,14.22,13.33,13.61,14.34,-0.73,-5.0907,1018824.95,1392687.507,1.8625,4.4596,27.761,3.7779,7463242.1053,7444987.0123,43.093
600416.SH,20241225,11.05,11.07,10.73,10.82,11.02,-0.2,-1.8149,111776.01,121080.169,0.8433,1.3988,69.3116,1.9367,1434089.7735,1434089.7735,3.428
600418.SH,20241225,38.73,38.74,37.8,38.41,38.66,-0.25,-0.6467,541543.72,2066020.336,2.4796,3.4524,141.5357,6.105,8388781.6072,8388781.6072,6.353
600419.SH,20241225,9.66,9.68,9.36,9.51,9.68,-0.17,-1.7562,55229.82,52386.997,1.7249,2.7314,139.7056,1.2847,304500.9239,304500.9239,3.3617
600420.SH,20241225,12.14,12.21,12.0,12.08,12.12,-0.04,-0.33,92029.91,111279.561,0.6862,1.5642,14.9668,1.2392,1620136.6119,1620136.6119,9.6076
600421.SH,20241225,7.81,7.81,7.26,7.5,7.7,-0.2,-2.5974,62253.54,46269.605,3.1827,6.8521,0.0,159.1719,146700.0,146700.0,1.921
600422.SH,20241225,16.55,16.7,16.25,16.63,16.5,0.13,0.7879,92551.41,153071.529,1.2226,1.9095,28.221,2.2756,1258850.6839,1258850.6839,10.7725
600423.SH,20241225,2.96,2.96,2.79,2.85,2.97,-0.12,-4.0404,147342.0,42007.019,1.8448,2.8154,24.4373,4.1203,227628.0824,227628.0824,3.636
600425.SH,20241225,4.2,4.21,4.02,4.06,4.22,-0.16,-3.7915,299359.15,122176.986,2.1712,3.0627,18.0682,1.0111,651509.705,559788.7749,6.431
600426.SH,20241225,22.55,22.64,21.8,21.87,22.65,-0.78,-3.4437,281144.13,616906.692,1.3289,1.9593,12.5585,1.5412,4643584.1964,4627021.1924,12.9003
600428.SH,20241225,7.03,7.08,6.99,7.07,7.06,0.01,0.1416,193935.0,136504.931,0.9034,1.859,11.2305,1.2515,1517682.0951,1517682.0951,6.8524
600429.SH,20241225,4.58,4.59,4.39,4.49,4.58,-0.09,-1.9651,150654.27,67240.222,1.006,3.7423,58.87,1.3242,677620.0433,672403.2843,1.4824
600433.SH,20241225,3.26,3.29,3.16,3.21,3.28,-0.07,-2.1341,185293.68,59342.433,1.0587,1.9618,60.669,1.2534,564964.312,561839.6338,7.091
600435.SH,20241225,10.43,10.43,9.97,10.08,10.43,-0.35,-3.3557,249560.37,252917.83,1.6609,2.7055,0.0,5.8105,1514584.4888,1514584.4888,13.6345
600436.SH,20241225,220.2,221.0,218.88,219.5,220.12,-0.62,-0.2817,11091.97,243898.698,0.1838,0.3775,43.0047,9.9365,13242812.7595,13242812.7595,6.7059
600438.SH,20241225,24.3,24.42,23.43,23.74,23.86,-0.12,-0.5029,550306.05,1313998.03,1.2224,2.2189,0.0,2.1564,10687709.6623,10687709.6623,12.681
600439.SH,20241225,3.47,3.48,3.29,3.38,3.5,-0.12,-3.4286,391811.43,131458.577,3.4613,5.221,550.1781,1.3998,382611.0787,382611.0787,15.9198
600444.SH,20241225,15.01,15.19,14.57,14.95,15.15,-0.2,-1.3201,22109.0,32714.896,1.51,2.7289,41.3507,3.1354,218900.7883,218900.7883,2.1318
600446.SH,20241225,18.05,18.3,17.5,17.73,18.0,-0.27,-1.5,196733.03,349783.385,2.079,2.7893,78.8379,4.5022,1677745.5839,1677745.5839,16.7085
600448.SH,20241225,2.71,2.71,2.54,2.62,2.72,-0.1,-3.6765,208634.8,54302.59,3.3126,4.0713,191.2354,1.3138,165012.7514,165012.7514,2.185
600449.SH,20241225,14.3,14.76,13.98,14.31,14.89,-0.58,-3.8952,311205.81,444139.239,6.5081,12.7697,38.7399,0.9493,684277.0711,684277.0711,4.41
600452.SH,20241225,10.82,11.29,10.82,11.22,10.82,0.4,3.6969,283432.93,316287.558,1.8446,3.1612,34.5492,3.3188,1723999.7358,1723999.7358,13.0676
600455.SH,20241225,21.54,21.56,20.45,20.83,21.55,-0.72,-3.3411,22643.0,47165.7,3.6253,4.566,40.6342,4.4573,130100.014,130100.014,1.13
600456.SH,20241225,29.4,29.47,28.67,28.89,29.4,-0.51,-1.7347,39961.48,115859.904,0.8364,1.6013,26.9901,2.0029,1380299.3102,1380299.3102,2.8273
600458.SH,20241225,13.41,13.49,12.65,12.97,13.44,-0.47,-3.497,141160.67,182624.68,1.7584,3.4431,25.6632,1.7824,1069309.2531,1041229.2031,8.4828
600459.SH,20241225,14.08,14.1,13.93,14.04,14.04,0.0,0.0,49672.65,69597.266,0.6589,1.0785,20.849,1.5595,1068060.2447,1058390.7394,5.8705
600460.SH,20241225,28.49,28.74,28.01,28.11,28.5,-0.39,-1.3684,292862.89,829844.421,1.7599,2.5739,256.5305,3.8785,4677705.9563,4677705.9563,14.953
600461.SH,20241225,9.99,10.05,9.87,10.0,9.99,0.01,0.1001,127423.9,126967.351,1.0744,1.8402,11.3935,1.4252,1272468.321,1185996.7,5.486
600463.SH,20241225,10.46,10.46,9.9,10.03,10.45,-0.42,-4.0191,38420.1,38653.243,1.2807,3.4952,0.0,2.9288,300900.0,300900.0,2.934
600467.SH,20241225,2.4,2.4,2.29,2.34,2.42,-0.08,-3.3058,448113.84,104451.54,3.0672,5.0776,81.1936,1.0089,341872.6671,341872.6671,9.2327
600468.SH,20241225,4.92,4.92,4.67,4.75,4.9,-0.15,-3.0612,151671.0,72028.681,1.3944,3.3138,41.2776,2.4296,516674.2775,516674.2775,12.493
600469.SH,20241225,6.33,6.33,6.16,6.22,6.32,-0.1,-1.5823,74497.83,46245.113,1.0213,2.4918,13.2246,1.3761,453718.4418,453718.4418,2.8608
600470.SH,20241225,5.58,5.58,5.31,5.46,5.6,-0.14,-2.5,180319.01,97843.369,3.457,4.6399,39.2614,1.5382,284793.6,284793.6,2.436
600475.SH,20241225,9.19,9.19,9.07,9.1,9.19,-0.09,-0.9793,34951.76,31845.885,0.3709,1.1803,12.299,1.0283,869928.8134,857589.9068,5.0992
600476.SH,20241225,16.45,16.64,15.42,15.79,16.6,-0.81,-4.8795,85253.55,134996.784,5.293,8.725,104.8227,20.0214,254329.53,254329.53,2.053
600477.SH,20241225,2.66,2.66,2.58,2.62,2.66,-0.04,-1.5038,286080.36,74626.258,1.2076,1.9739,24.7526,1.2108,620669.1313,620669.1313,33.5957
600478.SH,20241225,4.25,4.27,4.12,4.18,4.24,-0.06,-1.4151,160586.53,66889.481,0.9642,1.3536,0.0,2.5752,696196.1029,696196.1029,10.2549
600479.SH,20241225,10.78,10.84,10.65,10.75,10.8,-0.05,-0.463,62349.2,66927.468,1.4898,2.0844,15.6323,1.8891,455796.9008,449895.1508,15.689
600480.SH,20241225,11.15,11.19,10.89,11.19,11.13,0.06,0.5391,205426.2,227457.24,2.2403,3.8219,15.2491,1.4431,1052417.7208,1026084.2938,3.1716
600481.SH,20241225,6.1,6.13,5.81,5.94,6.0,-0.06,-1.0,484566.67,289133.871,2.5903,4.7976,0.0,2.0804,1111185.5375,1111185.5375,10.42
600482.SH,20241225,24.46,24.98,24.32,24.44,24.47,-0.03,-0.1226,201533.35,496757.584,0.895,1.9286,49.5379,1.4288,5503196.4555,5503196.4555,2.9447
600483.SH,20241225,10.28,10.33,10.07,10.14,10.28,-0.14,-1.3619,127649.41,129289.973,0.4591,1.3112,10.212,1.16,2819059.7292,2819059.7292,3.759
600486.SH,20241225,55.5,56.08,55.0,55.46,55.59,-0.13,-0.2339,14149.8,78537.198,0.3512,0.602,18.3361,2.1741,2255485.5973,2234309.1391,5.1585
600487.SH,20241225,18.28,18.35,17.83,17.93,18.35,-0.42,-2.2888,280314.51,505591.906,1.1464,1.5894,16.599,1.5629,4422855.24,4384209.7571,10.8414
600488.SH,20241225,4.39,4.39,4.25,4.28,4.36,-0.08,-1.8349,71655.13,30732.454,0.6563,1.4955,30.7455,1.5339,467327.499,467327.499,7.328
600489.SH,20241225,12.04,12.05,11.86,11.99,12.05,-0.06,-0.4979,316916.82,378660.352,0.6538,1.2071,16.377,2.1801,5811927.7642,5811927.7642,12.9613
600490.SH,20241225,4.03,4.4,3.85,4.12,4.03,0.09,2.2333,2639910.74,1087278.984,13.2484,17.9318,0.0,1.5191,911709.4765,820960.011,14.102
600491.SH,20241225,3.84,3.86,3.68,3.7,3.84,-0.14,-3.6458,143334.09,53437.505,0.937,1.3801,0.0,0.5411,566010.4434,566010.4434,10.934
600493.SH,20241225,5.28,5.32,5.01,5.12,5.31,-0.19,-3.5782,88465.93,45259.175,3.2524,4.8558,5.23,1.2244,139264.0,139264.0,2.7273
600495.SH,20241225,4.05,4.07,3.84,3.87,4.07,-0.2,-4.914,277235.0,108293.788,2.2946,3.3155,193.4984,1.4426,467569.8729,467569.8729,7.579
600496.SH,20241225,3.08,3.09,3.01,3.04,3.08,-0.04,-1.2987,208466.68,63388.629,1.0357,1.4126,12.5347,0.7014,611917.1127,611917.1127,10.4151
600497.SH,20241225,5.75,5.76,5.66,5.71,5.75,-0.04,-0.6957,369556.65,210597.671,0.7259,1.2128,22.8255,1.7587,2907127.4853,2907127.4853,23.355
600498.SH,20241225,19.3,19.74,19.02,19.2,19.08,0.12,0.6289,410027.45,795350.77,3.5148,6.0972,39.8174,1.793,2274171.5674,2239832.9818,3.7505
600499.SH,20241225,7.99,8.01,7.79,7.82,7.99,-0.17,-2.1277,93424.3,73315.916,0.4871,0.8487,19.3384,1.3172,1499763.6978,1499763.6978,33.0896
600500.SH,20241225,4.13,4.13,4.03,4.09,4.13,-0.04,-0.9685,182174.08,74170.98,0.5079,1.1121,0.0,0.9735,1467706.1495,1466969.606,9.014
600501.SH,20241225,19.12,19.2,18.41,18.7,19.26,-0.56,-2.9076,78784.71,147744.922,1.8555,3.4676,0.0,3.8343,806584.482,793999.1015,4.7596
600502.SH,20241225,4.89,4.91,4.85,4.9,4.88,0.02,0.4098,171709.3,83738.967,1.0003,1.474,5.7932,0.8066,841101.6296,841101.6296,15.448
600503.SH,20241225,2.76,2.77,2.63,2.71,2.77,-0.06,-2.1661,747125.47,200518.662,4.6629,5.3432,97.2027,1.1927,434220.59,434220.59,3.025
600505.SH,20241225,11.45,11.75,11.12,11.6,11.42,0.18,1.5762,190019.65,217436.157,5.2122,11.8047,0.0,3.4786,422898.3,422898.3,3.3574
600506.SH,20241225,18.87,19.08,17.27,17.61,18.98,-1.37,-7.2181,239398.61,430574.286,16.2077,21.2933,547.2048,7.8975,338145.3428,260111.8034,1.327
600507.SH,20241225,4.12,4.12,4.07,4.1,4.12,-0.02,-0.4854,112159.25,45857.677,0.4849,0.867,32.5831,1.0148,948407.0349,948407.0349,25.132
600508.SH,20241225,13.3,13.36,13.19,13.32,13.27,0.05,0.3768,45968.75,61008.983,0.6361,1.693,36.1453,0.7471,962660.376,962660.376,3.8325
600509.SH,20241225,6.86,6.88,6.7,6.75,6.85,-0.1,-1.4599,191519.99,129845.197,1.3935,2.1254,17.9698,1.2084,927718.2497,927718.2497,6.4499
600510.SH,20241225,4.98,4.98,4.78,4.85,4.94,-0.09,-1.8219,89372.14,43419.603,0.866,2.1645,103.7001,0.4937,500532.3466,500532.3466,6.57
600511.SH,20241225,35.17,35.26,34.65,34.84,35.11,-0.27,-0.769,24684.97,86092.346,0.4461,0.7225,12.1419,1.5828,2628688.445,1927858.9412,6.07
600512.SH,20241225,2.5,2.5,2.39,2.42,2.49,-0.07,-2.8112,230059.0,55733.403,1.4493,1.7709,68.9125,0.6125,386934.4853,384152.0494,6.592
600513.SH,20241225,10.45,10.48,9.86,10.0,10.4,-0.4,-3.8462,122979.6,123459.355,4.3082,7.1678,20.5563,2.0332,285456.27,285456.27,6.692
600515.SH,20241225,3.86,3.86,3.78,3.79,3.87,-0.08,-2.0672,429958.69,163598.486,0.4686,0.7755,115.2135,1.8497,4330192.3392,3477708.7405,3.273
600516.SH,20241225,4.99,5.0,4.87,4.92,4.99,-0.07,-1.4028,177738.37,87279.312,0.4415,0.7158,68.6465,1.1613,1980777.4211,1980777.4211,13.4455
600517.SH,20241225,5.74,5.76,5.63,5.65,5.75,-0.1,-1.7391,189781.0,107529.396,0.3319,1.6268,19.389,1.5245,3230916.1954,3230916.1954,22.2586
600518.SH,20241225,2.47,2.49,2.38,2.4,2.47,-0.07,-2.834,3818074.82,920278.406,2.8047,3.779,130.2047,4.7251,3327328.0056,3267102.7452,48.081
600519.SH,20241225,1538.8,1538.8,1526.1,1530.0,1538.82,-8.82,-0.5732,17123.39,2621061.878,0.1363,0.3118,23.2445,9.2532,192198263.4,192198263.4,8.1454
600520.SH,20241225,34.2,34.4,32.21,32.72,34.54,-1.82,-5.2693,125762.0,414869.05,7.938,10.195,197.6151,13.8417,518382.96,518382.96,2.342
600521.SH,20241225,18.72,18.75,18.2,18.3,18.7,-0.4,-2.139,101209.82,185947.914,0.69,1.1587,23.5416,3.1385,2684162.4808,2684162.4808,18.9868
600522.SH,20241225,15.14,15.15,14.61,14.75,15.11,-0.36,-2.3825,565645.18,836487.157,1.6573,2.1435,18.1896,1.444,5034100.7367,5034100.7367,8.7985
600523.SH,20241225,12.18,12.18,11.82,11.89,12.09,-0.2,-1.6543,33079.0,39432.127,0.8187,1.7223,28.2809,1.5985,480726.1595,480409.0532,2.126
600525.SH,20241225,5.07,5.07,4.88,4.94,5.06,-0.12,-2.3715,115159.4,56912.921,0.8761,1.2578,0.0,1.2798,651608.3051,649375.4251,12.706
600526.SH,20241225,4.61,4.61,4.46,4.54,4.61,-0.07,-1.5184,82326.2,37303.71,1.1569,1.7351,15.7053,0.9441,403925.2256,323078.2371,3.902
600527.SH,20241225,2.33,2.33,2.18,2.22,2.33,-0.11,-4.721,822609.8,183763.789,4.7501,7.425,95.2734,1.7922,384450.9202,384450.9202,28.741
600528.SH,20241225,8.28,8.29,8.18,8.24,8.28,-0.04,-0.4831,90055.0,74197.601,0.4054,0.92,11.6104,0.7731,1830558.5085,1830558.5085,4.7778
600529.SH,20241225,26.17,26.4,25.71,25.94,26.14,-0.2,-0.7651,152814.71,397387.273,2.3028,2.8604,19.5172,2.2684,1721415.0091,1721415.0091,8.452
600530.SH,20241225,3.98,4.0,3.8,3.9,3.99,-0.09,-2.2556,175271.2,68036.188,2.2618,5.1268,2135.2418,10.0229,302218.8,302218.8,6.396
600531.SH,20241225,6.7,6.71,6.57,6.61,6.69,-0.08,-1.1958,114357.0,75611.206,1.0489,1.6519,11.1256,1.381,720650.3811,720650.3811,11.2968
600533.SH,20241225,2.43,2.44,2.34,2.41,2.43,-0.02,-0.823,261234.0,62396.584,2.4879,4.4086,0.0,0.623,253050.0,253050.0,9.935
600535.SH,20241225,14.64,14.72,14.43,14.46,14.61,-0.15,-1.0267,67804.35,98329.861,0.4539,0.8366,24.5248,1.7687,2160251.7072,2160251.7072,13.177
600536.SH,20241225,50.75,50.76,47.7,48.31,50.75,-2.44,-4.8079,348467.29,1706098.843,4.1339,6.5074,0.0,18.9117,4107173.1879,4072314.7837,8.975
600537.SH,20241225,3.29,3.35,3.18,3.22,3.37,-0.15,-4.451,584895.38,188668.532,4.9412,6.2958,0.0,1.9564,381961.2358,381156.2358,4.435
600538.SH,20241225,5.01,5.08,4.73,4.88,4.8,0.08,1.6667,243960.98,120269.112,4.654,5.1667,0.0,3.0154,255808.7938,255808.7938,3.082
600539.SH,20241225,7.17,7.61,6.85,6.99,7.18,-0.19,-2.6462,56889.13,40212.982,2.4734,4.4944,0.0,4.6662,160770.0,160770.0,1.214
600540.SH,20241225,4.11,4.12,3.87,3.93,4.1,-0.17,-4.1463,141945.56,55869.888,2.4415,3.0374,0.0,3.4092,228481.1453,228481.1453,3.453
600543.SH,20241225,4.89,4.92,4.6,4.67,4.96,-0.29,-5.8468,157962.0,74348.318,4.9191,7.7723,0.0,1.7971,149963.04,149963.04,2.465
600545.SH,20241225,2.65,2.67,2.43,2.49,2.64,-0.15,-5.6818,1061766.83,267034.08,5.9386,11.003,0.0,1.4015,445190.1433,445190.1433,4.253
600546.SH,20241225,12.12,12.21,12.02,12.11,12.12,-0.01,-0.0825,119290.31,144682.207,0.6017,1.4296,10.175,1.4435,2400754.3855,2400754.3855,10.716
600547.SH,20241225,23.27,23.27,23.03,23.07,23.27,-0.2,-0.8595,148695.22,343597.653,0.4114,0.9345,33.8551,4.3178,10320201.9142,8338520.8015,22.229
600548.SH,20241225,12.88,13.18,12.72,12.98,12.84,0.14,1.0903,66368.36,86011.589,0.4631,2.4052,13.0908,1.5526,2830639.8831,1860384.8831,3.0066
600549.SH,20241225,20.1,20.1,19.71,19.8,20.08,-0.28,-1.3944,80649.67,159933.829,0.5701,0.9577,17.0573,2.018,3143602.2935,2801003.634,14.065
600550.SH,20241225,8.39,8.4,8.03,8.13,8.4,-0.27,-3.2143,337782.01,274781.175,1.8342,4.3048,0.0,25.3858,1497162.6542,1497162.6542,7.636
600551.SH,20241225,8.93,8.98,8.69,8.84,8.94,-0.1,-1.1186,42662.6,37682.139,0.6292,1.6598,10.8136,1.0614,599400.8313,599400.8313,5.8718
600552.SH,20241225,11.81,11.91,11.58,11.72,11.81,-0.09,-0.7621,164060.0,192621.486,1.7368,2.4559,90.0352,2.6732,1107079.2798,1107079.2798,8.4208
